colocating with libquantum
gmm
2368744738	2485090264	0.953183	4.227947
0.004700	2377075579	1838855249467	2.378303	10.087353
0.004563	2377538628	1839856298593	2.375047	10.164736
0.004767	2376748896	1840858123088	2.372420	10.221758
0.004620	2376893641	1841851534994	2.392657	10.101309
0.004591	2377332187	1842823936630	2.444805	10.075746
0.004686	2376814985	1843827974542	2.367256	10.109686
0.004626	2376780611	1844819315974	2.397540	10.215963
0.004790	2374273989	1845840388411	2.325275	10.323212
0.004607	2374934670	1846717062885	2.709027	9.217021
0.004569	2375541885	1847641789202	2.568913	9.582191
0.004422	2377740003	1848632169617	2.400835	10.155860
0.004791	2377930405	1849622047721	2.402246	10.179432
0.004796	2377141458	1850609555008	2.407214	9.999867
0.004559	2377183708	1851563505328	2.491937	9.910334
0.004644	2376784260	1852538740006	2.437141	9.860815
0.004541	2376686741	1853531556382	2.393884	10.189728
0.004910	2377601961	1854537570235	2.363389	10.154010
0.004607	2374515733	1855517394536	2.423410	9.937699
0.004695	2374482303	1856501457403	2.412938	10.101426
0.004816	2377122613	1857484719432	2.417588	9.945179
0.004314	2376829252	1858452219120	2.456672	10.026098
0.004755	2377452855	1859462824940	2.352503	10.205323
0.004777	2376761540	1860458011037	2.388258	10.129594
0.004588	2374213793	1861439553564	2.418860	9.956728
0.004540	2377031999	1862408558212	2.453065	9.904496
0.004900	2376683015	1863403932608	2.387728	10.157510
0.004687	2377203445	1864392011162	2.405885	10.009916
0.004553	2376748702	1865406861080	2.341971	10.426584
0.005007	2376835385	1866406472755	2.377759	9.943439
0.004326	2377555650	1867216101952	2.936598	8.771622
0.004408	2377511164	1868199203516	2.418378	10.055417
0.004729	2375706996	1869176447126	2.431028	10.098907
0.004691	2368605116	1870151702539	2.428702	9.923521
0.004628	2377256037	1871135150748	2.417266	10.240931
0.005052	2377100526	1872083940550	2.505403	9.756078
0.004412	2376576221	1873069463503	2.411488	10.010686
0.004806	2377076129	1874070804059	2.373894	10.319316
0.005013	2374754795	1875049159641	2.427292	9.782532
0.004256	2301372162	1876068374860	2.257984	10.380101
0.004981	2374250174	1877054302637	2.408138	10.099331
0.004557	2377076193	1878037391855	2.417966	10.062162
0.004747	2377792650	1879005942989	2.455000	9.979222
0.004755	2374154480	1880026040256	2.327380	10.285000
0.004693	2374202777	1880988170354	2.467653	9.930818
0.004736	2373968386	1882018860927	2.303279	10.311524
0.004541	2373994763	1883020312745	2.370553	10.153035
0.004763	2375610757	1883996733575	2.432979	10.096196
0.004770	2374394481	1885026534170	2.305684	10.379358
0.004609	2376696011	1885998289436	2.445776	9.938565
0.004927	2377961602	1886866951006	2.737501	9.203013
0.004283	2377422559	1887798517071	2.552071	9.818702
0.004852	2378315876	1888820115984	2.328033	10.159754
0.004465	2375233818	1889757968424	2.532631	9.828736
0.004786	2374743773	1890754529996	2.382937	10.146366
0.004686	2377620854	1891732574406	2.430995	9.975610
0.004760	2377329145	1892706692321	2.440494	10.059571
0.004805	2377790820	1893725978605	2.332800	10.301148
0.004824	2376772667	1894733539447	2.358937	10.136989
0.004655	2374879740	1895714347765	2.423703	10.040434
0.004654	2377495002	1896688931163	2.439499	9.935631
0.004578	2377195209	1897688025717	2.379350	10.396103
0.005011	2377805996	1898654860989	2.459370	9.775317
0.004359	2376332796	1899667378110	2.346956	10.234815
0.004842	2376729580	1900647309915	2.425403	10.208140
0.004877	2376500257	1901648799492	2.372965	9.991648
0.004249	2376558047	1902611513835	2.468601	9.993683
0.004929	2375030090	1903613112913	2.371238	10.223440
0.004688	2374012434	1904595686127	2.416118	9.946733
0.004525	2376852838	1905582807233	2.407863	10.089462
0.004726	2377304799	1906435470588	2.788093	9.002924
0.004318	2375481319	1907373182964	2.533273	9.602849
0.004358	2375696902	1908352845288	2.425016	10.133643
0.004850	2298784023	1909350469802	2.304258	10.262744
0.004668	2376265710	1910335921165	2.411347	10.024101
0.004580	2375373343	1911249942747	2.598815	9.571434
0.004539	2374629561	1912228182719	2.427451	9.987922
0.004685	2374281224	1913214146225	2.415598	10.123219
0.004765	2377212793	1914222508113	2.357500	10.068042
0.004525	2374891703	1915222271281	2.375454	10.327232
0.004937	2374956739	1916072328014	2.793880	8.901076
0.004222	2375993567	1917045039307	2.442650	9.950045
0.004227	2375555507	1917993399438	2.504909	9.956123
0.004831	2375337439	1919001934858	2.355235	10.242231
0.004612	2375001900	1920003121459	2.372187	10.053462
0.004558	2377537270	1920945627433	2.522570	9.739444
0.004432	2377837000	1921935508057	2.402145	10.170825
0.004707	2377651106	1922927172631	2.397636	10.020844
0.004536	2377094467	1923911968651	2.413794	10.080910
0.004746	2376786938	1924931618151	2.330984	10.435959
0.004720	2377210166	1925900176015	2.454381	9.736538
0.004461	2376835599	1926881520212	2.422020	10.091512
0.004762	2377058487	1927929626819	2.267955	10.371518
0.004426	2374441886	1928879456643	2.499861	9.730841
0.004539	2374636349	1929894759222	2.338846	10.312309
0.004764	2374897548	1930773998294	2.701083	9.210682
0.004494	2375518333	1931623868810	2.795153	9.140836
0.004569	2374721089	1932611712492	2.409603	9.914682
0.004287	2377819615	1933597616973	2.411815	10.301343
0.004930	2376806738	1934591709562	2.390931	10.053942
0.004560	2377397721	1935542971271	2.499205	9.782770
0.004774	2374684165	1936594219960	2.258918	10.560514
0.004670	2374513039	1937561330806	2.455265	9.840199
0.004567	2374457031	1938535445468	2.437554	10.078381
0.004839	2377141875	1939569525164	2.298800	10.432303
0.004750	2374333820	1940519076947	2.500478	9.827290
0.004664	2375269886	1941521077285	2.370528	10.236150
0.004657	2374033570	1942546098893	2.316082	10.330176
0.004805	2376772490	1943507927289	2.471098	9.936258
0.004572	2374569216	1944527922920	2.328019	10.291333
0.004685	2373962477	1945548973819	2.325019	10.334242
0.004876	2374727951	1946517649635	2.451520	9.930797
0.004745	2375753509	1947505898727	2.404003	9.925063
0.004498	2374582687	1948490856958	2.410846	10.146733
0.004968	2374470718	1949488897928	2.379132	10.009073
0.004294	2374359295	1950430351993	2.522013	9.846425
0.004895	2375663448	1951287317160	2.772182	8.984621
0.004401	2376456550	1952236382829	2.503996	9.908824
0.004595	2375174658	1953207540355	2.445715	9.849172
0.004616	2374895141	1954191142038	2.414489	10.182443
0.004770	2374860528	1955186993976	2.384753	9.950830
0.004406	2374605970	1956187790591	2.372716	10.192856
0.004621	2375422183	1957192213382	2.364963	10.241882
0.004789	2374667207	1958136883172	2.513754	9.820621
0.004706	2374413940	1959160484660	2.319666	10.236525
0.004640	2374590592	1960139690026	2.425018	10.018337
0.004830	2374721089	1961100793977	2.470826	9.832921
0.004213	2375860945	1962033873934	2.546257	9.768200
0.004943	2374272705	1963021940033	2.402949	10.130915
0.004803	2374606470	1964030082866	2.355427	10.115595
0.004436	2374562618	1964988128488	2.478549	9.885362
0.004843	2377034208	1966018423329	2.307140	10.326482
0.004648	2375519048	1966973652216	2.486858	9.823343
0.004682	2374457532	1967975252889	2.370663	10.033151
0.004594	2374438744	1968952337791	2.430125	10.086251
0.004915	2374531495	1969933576576	2.419932	10.042450
0.004518	2375541701	1970708007291	3.067468	8.512236
0.004388	2375346315	1971684730186	2.431955	10.091042
0.004694	2377754871	1972663258325	2.429930	10.011264
0.004674	2377263175	1973631728126	2.454659	10.020705
0.004646	2377180867	1974664357375	2.302066	10.260757
0.004683	2377772972	1975605981627	2.525182	9.856506
0.004609	2377180404	1976599716461	2.392168	10.051415
0.004532	2377345209	1977570511700	2.448864	10.019282
0.004847	2377122056	1978600467608	2.307984	10.320508
0.004595	2377083583	1979560016846	2.477292	9.949154
0.004671	2374465489	1980589153560	2.307240	10.399609
0.004770	2374411973	1981612888283	2.319363	10.302582
0.004722	2374592085	1982571270957	2.477708	9.998325
0.004836	2374773950	1983586044082	2.340202	10.325807
0.004756	2374464227	1984618843747	2.299056	10.290211
0.004723	2375126844	1985511605039	2.660428	9.372296
0.004423	2377354316	1985965522377	5.237417	7.197816
0.005193	2032975066	1986271497905	6.644241	7.336208
0.003997	---------------------------------------------------------
colocating with libquantum
crf
2373988432	1340459114	1.771026	6.789795
0.006745	2375442329	2570537397	1.931131	7.046767
0.007299	2376086073	4012500348	1.647813	7.308468
0.007478	2374488244	4901358235	2.671393	6.886814
0.006083	2374028731	5284054193	6.203433	6.268208
0.004739	2374286856	6420711230	2.088833	6.076814
0.006425	2373474136	8155552682	1.368122	6.472879
0.007604	2374364672	9338544528	2.007085	5.597458
0.004796	2373516330	9705367369	6.470470	6.221518
0.004761	2374217538	10705524608	2.373844	9.715141
0.005066	2373973771	11682956730	2.428786	10.094817
0.004580	2373717028	12619344900	2.534971	9.904999
0.004925	2373187883	14082770297	2.319140	10.483356
0.004624	2375267099	15008592867	2.565575	9.720046
0.004784	2375030629	15971018606	2.467755	9.861424
0.004594	2372775271	16936907694	2.456571	10.140491
0.004989	2372756423	17921136196	2.410778	10.083548
0.004643	2373331465	18876909222	2.483154	9.854841
0.004654	2372591135	19863919221	2.403817	10.236642
0.004909	2294652608	20832287294	2.369608	9.966405
0.004649	2374461560	21771421435	2.528352	9.866233
0.004878	2375366969	22747482685	2.433625	10.137188
0.004618	2375773957	23725277392	2.429727	9.897789
0.004421	2374877020	24690050552	2.461591	10.108293
0.004787	2373157472	25559365712	2.729916	9.185580
0.004304	2376702913	26431234507	2.725987	9.460498
0.004667	2376092624	27401120348	2.449868	10.051769
0.004507	2376983481	28345898286	2.515918	9.962305
0.004760	2376223433	29365637363	2.330227	10.381266
0.004635	2365680101	30312728071	2.497839	9.886339
0.004654	2373525132	31268699647	2.482841	9.950968
0.004618	2373000607	32246308689	2.427351	10.001737
0.004517	2373984451	33201128673	2.486316	10.053390
0.004819	2373522613	34122858709	2.575073	9.546524
0.004561	2372661194	35081024581	2.476253	9.959311
0.004480	2373479034	36022384325	2.521330	9.927353
0.004770	2373771866	36977811730	2.484513	9.843994
0.004486	2375590866	37987810544	2.352073	10.272053
0.004532	2373190877	38922639129	2.538637	9.777997
0.004705	2373926464	39836176236	2.598610	9.516648
0.004270	2374576570	40700412162	2.747602	9.327207
0.004407	2374478730	41602507702	2.632181	9.567754
0.004571	2374005193	42545189412	2.518353	10.002527
0.004747	2372510698	43475089490	2.551361	9.539591
0.004423	2372719039	44435586701	2.470303	10.137783
0.004906	2373027325	45387091431	2.493973	9.826425
0.004677	2373492287	46325582155	2.529052	9.854407
0.004647	2371236934	47266551817	2.519993	9.868279
0.004756	2373013258	48213088728	2.507048	9.710516
0.004442	2372278835	49158593305	2.509008	9.766917
0.004531	2373385141	50077148318	2.583825	9.738464
0.004643	2374122758	51039286096	2.467550	9.983102
0.004669	2372189734	52000259700	2.468527	9.866192
0.004532	2373431116	52969290494	2.449283	10.204084
0.004767	2373360773	53886459837	2.587702	9.505250
0.004606	2373075975	54823772604	2.531787	9.821283
0.004661	2374765163	55785312566	2.469752	10.082641
0.004727	2372895293	56766069177	2.419454	9.968527
0.004429	2374745185	57728273953	2.468024	10.002739
0.004702	2375506398	58658267153	2.554327	9.712145
0.004658	2376714118	59460093378	2.964126	8.667907
0.004129	2376886992	60369172364	2.614610	9.593179
0.004687	2376161917	61311641911	2.521208	9.880433
0.004581	2375724288	62249090340	2.534245	9.835619
0.004624	2372778380	63194604121	2.509512	9.750142
0.004650	2372860936	64148535814	2.487454	9.974318
0.004719	2381719787	65064249931	2.600943	9.607008
0.004707	2372477354	66018669515	2.485780	9.853529
0.004735	2373404211	66987684535	2.449296	10.174940
0.004729	2372637723	67895601369	2.613276	9.512957
0.004744	2373232410	68855020918	2.473613	9.877543
0.004509	2373513032	69814103138	2.474775	10.000971
0.004538	2373209322	70733539181	2.581158	9.643854
0.004763	2372198317	71692379285	2.474029	9.851137
0.004585	2373059687	72669984323	2.427422	10.258670
0.004886	2373404834	73573768007	2.626076	9.414604
0.004499	2373438059	74541276599	2.453144	10.061521
0.004760	2370714926	75503873812	2.462832	10.030375
0.004795	2373643560	76479580034	2.432744	9.904245
0.004344	2372772389	77451159084	2.442181	10.174626
0.004838	2374527213	78241274660	3.005291	8.631285
0.004229	2375189736	79160091971	2.585051	9.674626
0.004251	2373980492	80110271604	2.498454	9.853143
0.004470	2373694043	81026535178	2.590624	9.698808
0.004713	2373725794	81985681882	2.474831	9.877164
0.004474	2372539155	82951608094	2.456232	10.023024
0.004567	2375830584	83930111168	2.428025	10.233577
0.004676	2376099231	84887572452	2.481666	9.742584
0.004299	2375549768	85839566179	2.495342	10.036288
0.004683	2375424398	86815220296	2.434699	10.119648
0.004667	2376328945	87732413379	2.590871	9.560318
0.004153	2376095923	88701194263	2.452666	10.116774
0.004567	2375604245	89659033908	2.480169	9.953796
0.004787	2373330594	90657449599	2.377097	10.202499
0.004609	2372490204	91544668708	2.674075	9.406088
0.004753	2372687027	92474597869	2.551471	9.782323
0.004634	2373703635	93445605817	2.444577	9.897184
0.004430	2371816936	94382390664	2.531869	9.836896
0.004717	2372310104	95369116532	2.404224	10.095240
0.004729	2373238775	96321353214	2.492278	9.917226
0.004554	2373502581	97138165475	2.905811	8.718078
0.004264	2374176603	98015162442	2.707166	9.626757
0.004944	2376315135	98994592938	2.426221	9.990110
0.004314	2375681307	99892232540	2.646587	9.601808
0.004733	2375919159	100847608499	2.486894	9.963989
0.004727	2376039394	101785213161	2.534159	9.729869
0.004319	2375320322	102746430432	2.471159	9.852192
0.004461	2372822745	103711943236	2.457578	10.203042
0.004913	2373461650	104667489876	2.483879	9.815054
0.004573	2372083936	105617710863	2.496350	9.955789
0.004690	2372689258	106575442225	2.477406	10.053184
0.004833	2373836916	107546866367	2.443667	9.832417
0.004410	2372588939	108506249219	2.473037	10.141285
0.004977	2375711516	109489684475	2.415727	10.014822
0.004611	2375450265	110476582680	2.406986	10.166465
0.004557	2373771133	111334958241	2.765422	9.128535
0.004376	2375583659	112245498279	2.608983	9.826748
0.004802	2374251627	113181619122	2.536266	9.886834
0.004533	2373717647	114102480956	2.577713	9.769918
0.004743	2373445508	115080709589	2.426269	9.991787
0.004582	2373442926	116060560116	2.422250	10.230759
0.004818	2373431281	117049746918	2.399376	10.107805
0.004626	2375321403	118019068140	2.450500	10.136168
0.004898	2375829385	119042744749	2.320879	10.479185
0.004520	2375400375	119983739926	2.524349	9.996271
0.004925	2375868886	120939893725	2.484819	9.825732
0.004402	2377089790	121928333467	2.404891	10.324860
0.004663	2376038092	122880012646	2.496680	9.888648
0.004576	2374702259	123864831656	2.411308	10.045982
0.004639	2375509976	124842282290	2.430312	10.209499
0.004863	2375688037	125829575050	2.406265	10.159648
0.004583	2375923189	126811423001	2.419848	10.313258
0.004912	2375684119	127807128702	2.385930	10.106895
0.004547	2375579229	128780068789	2.441650	10.155426
0.004678	2375086021	129777515320	2.381166	10.184406
0.004696	2376357372	130646331683	2.735166	9.179324
0.004272	2374950681	131526766074	2.697476	9.650593
0.004526	2376323836	132411651269	2.685460	9.509282
0.004705	2376174595	133395857990	2.414304	10.029212
0.004485	2376267530	134363308430	2.456216	10.174618
0.004786	2376027435	135359690924	2.384654	10.138862
0.004489	2374810050	136339630621	2.423425	10.279371
0.004744	2375906327	137300313606	2.473143	9.936057
0.004597	2375804554	138321393417	2.326757	10.315674
0.004270	2375671844	139281395122	2.474654	10.105797
0.004791	2373606336	140282278857	2.371511	10.243949
0.004598	2375178813	141214268779	2.548502	9.905794
0.004482	2373814902	142180832609	2.455932	9.988167
0.004589	2373444751	143181767910	2.371227	10.345564
0.004595	2375654623	144146665120	2.462080	10.065529
0.004688	2375859970	145134687270	2.404663	10.055027
0.004265	2376698113	146108576385	2.440420	10.186975
0.004648	2375652210	147079124216	2.447743	9.999255
0.004616	2373564181	148052041873	2.439635	10.041585
0.004462	2373616942	149007961369	2.483072	10.015861
0.004752	2373212855	150011552348	2.364721	10.152435
0.004383	2377879034	150809732296	2.979126	8.747002
0.004200	2374045232	151701240251	2.662955	9.535423
0.004376	2374349555	152626296219	2.566709	9.868294
0.004657	2376546324	153601929758	2.435901	10.054438
0.004389	2376196131	154550887060	2.504007	9.874133
0.004689	2374884077	155486611390	2.538017	9.723925
0.004314	2373874716	156483211053	2.381974	10.031683
0.004145	2373887167	157411748355	2.556588	9.812228
0.004623	2373576772	158395950877	2.411675	10.146507
0.004507	2376391268	159314622007	2.586770	9.648047
0.004352	2374365125	160233339571	2.584434	9.739235
0.004532	2374269752	161213230001	2.422995	10.044549
0.004369	2373505586	162152153796	2.527900	9.869088
0.004409	2373977369	163073066983	2.577851	9.729586
0.004588	2373578046	163987289986	2.596279	9.401885
0.004238	2387062244	164826792161	2.843426	9.137940
0.004174	2342563698	165778530269	2.464217	10.114907
0.004520	2374161309	166729437830	2.496732	9.861855
0.004674	2374072039	167700564262	2.444658	10.153224
0.004501	2374220568	168649461315	2.502084	9.878058
0.004612	2375405104	169638899337	2.400762	10.095535
0.004427	2374552165	170604264951	2.459744	10.190866
0.004765	2373803566	171565112516	2.470531	9.916393
0.004446	2373257688	172529415554	2.461112	10.118685
0.004703	2373911446	173513690770	2.411837	10.098238
0.004663	2375314712	174463152310	2.501749	9.918459
0.004535	2373975986	175437627924	2.436157	10.077986
0.004668	2373615356	176428664455	2.395084	10.174832
0.004555	2373916094	177411507048	2.415357	10.194063
0.004781	2373739955	178385695001	2.436635	10.021024
0.004417	2374854964	179266307218	2.696823	9.443981
0.004693	2374893675	180188909368	2.574125	9.771026
0.004612	2374471392	181123317513	2.541150	9.961965
0.004647	2376872703	182114168174	2.398820	10.231601
0.004753	2376429927	183111738923	2.382217	10.449022
0.004861	2377290516	184099115396	2.407684	10.115570
0.004407	2376239878	185058949410	2.475678	10.161491
0.004769	2376076472	186064629290	2.362657	10.284206
0.004668	2376166310	187031441006	2.457734	10.197671
0.004983	2376469949	187997303447	2.460464	9.783093
0.004272	2376183767	188954174824	2.483284	10.057137
0.004711	2373552639	189931806091	2.427861	10.128055
0.004738	2376462595	190912574399	2.423062	10.290951
0.004636	2375709011	191855277187	2.520104	9.760476
0.004757	2375634039	192843488672	2.403973	10.375065
0.004920	2376841613	193839014690	2.387523	10.123124
0.004471	2376164889	194821697591	2.418038	10.253334
0.004727	2375493215	195865027873	2.276837	10.573747
0.004736	2376227640	196828346008	2.466711	10.107977
0.004842	2375783950	197852922405	2.318796	10.410835
0.004481	2375843928	198802946387	2.500825	10.014299
0.004870	2377301333	199618482198	2.915018	8.954622
0.004343	2377221923	200554956848	2.538480	9.815008
0.004496	2376620031	201533394396	2.428995	10.241593
0.004753	2376214936	202499962105	2.458405	10.002952
0.004831	2376894300	203490341365	2.399984	10.252424
0.004580	2376604331	204446020976	2.486821	10.044481
0.004744	2376351760	205461782070	2.339479	10.370960
0.004542	2374278080	206424135198	2.467159	10.055438
0.004750	2373822993	207405223563	2.419581	9.910451
0.004345	2374738145	208384204199	2.425725	10.181405
0.004734	2374131353	209312197589	2.558349	9.829718
0.004654	2373783588	210317749933	2.360676	10.185932
0.004328	2376247424	211226696995	2.614286	9.600927
0.004523	2376153171	212196017632	2.451359	10.097613
0.004832	2376407163	213204082652	2.357395	10.218289
0.004385	2376323847	214167475399	2.466620	10.044740
0.004711	2374041145	215148689064	2.419494	10.024683
0.004541	2373292073	216127067627	2.425740	10.221395
0.004849	2373680323	217147868592	2.325312	10.329320
0.004529	2376380769	218109509058	2.471174	10.105433
0.004747	2376156966	218952197166	2.819735	9.044106
0.004419	2374983961	219886318571	2.542479	9.815670
0.004459	2376877964	220812955978	2.565058	9.841253
0.004591	2376798319	221793989945	2.422748	10.175520
0.004693	2376414592	222755816042	2.470732	10.070146
0.004666	2374493117	223681444081	2.565278	9.839477
0.004578	2376752166	224677625997	2.385862	10.210058
0.004505	2376287778	225664764800	2.407248	10.306699
0.004934	2376144122	226660471240	2.386390	10.186842
0.004437	2376228086	227620749562	2.474520	9.967293
0.004614	2375967484	228632988680	2.347239	10.289859
0.004588	2373868898	229602856703	2.447620	10.256388
0.004931	2373650892	230574180244	2.443728	9.957112
0.004381	2373800685	231540499476	2.456539	10.191244
0.004979	2373221939	232587737907	2.266171	10.702921
0.004820	2374435829	233611895281	2.318429	10.456148
0.004709	2375202391	234444944937	2.851213	9.026979
0.004294	2374624961	235507072737	2.235724	11.012942
0.004974	2374330523	236527939813	2.325798	10.688492
0.005017	2373731592	237525131807	2.380416	10.400674
0.004622	2374931038	238575650193	2.260723	10.703213
0.004761	2374209509	239642391924	2.225665	10.936992
0.004952	2373829164	240626016824	2.413348	10.434635
0.004954	2375926648	241680866779	2.252383	10.706469
0.004648	2375688531	242752201632	2.217503	10.994909
0.004981	2374591380	243742186565	2.398614	10.395350
0.004805	2374176769	244762363950	2.327219	10.440591
0.004444	2373654863	245791715689	2.305970	10.620667
0.004996	2376347068	246779203352	2.406457	10.349628
0.004811	2376083073	247821302543	2.280093	10.585943
0.004624	2374893107	248863263921	2.279253	10.727511
0.004860	2376068553	249860309678	2.383109	10.517527
0.005017	2375975322	250832175770	2.444756	10.056468
0.004557	2375945376	251885236267	2.256229	10.801983
0.004869	2373473693	252917835488	2.298543	10.670894
0.005070	2374692947	253915644656	2.379907	10.431778
0.004825	2374264972	254797166788	2.693370	9.457894
0.004470	2375312431	255850768379	2.254469	10.922845
0.004977	2374267418	256894587695	2.274596	10.695191
0.004624	2374753073	257845190541	2.498155	10.100213
0.004951	2374446235	258942654603	2.163575	11.189931
0.004994	2373967991	259997214792	2.251145	10.809322
0.004770	2373682731	261014452968	2.333458	10.482400
0.004753	2373970354	262008406183	2.388413	10.372738
0.004853	2374780635	263094191521	2.187155	11.183545
0.004998	2375759409	264152065805	2.245786	10.786316
0.004705	2376522721	265109468717	2.482260	10.000587
0.004602	2375533335	266127623526	2.333175	10.464344
0.004888	2376535928	267160592632	2.300684	10.697112
0.005004	2376609263	268160735597	2.376270	10.233298
0.004574	2376205269	269137345714	2.433116	10.203184
0.004903	2376259850	270166274943	2.309449	10.701977
0.004944	2373896304	271158546100	2.392386	10.207241
0.004617	2376016138	272157998810	2.377317	10.371804
0.004931	2375855599	273230175128	2.215919	11.010918
0.004880	2376291732	274291540392	2.238901	10.831502
0.004815	2376564177	275153215431	2.758075	9.153458
0.004337	2377323772	276175156285	2.326283	10.641173
0.004715	2374825775	277182522237	2.357461	10.596093
0.004954	2377617694	278177878699	2.388710	10.465303
0.004840	2376642650	279207673668	2.307879	10.616303
0.004800	2376284630	280317196505	2.141718	11.394090
0.005041	2375985568	281355870631	2.287518	10.621660
0.004674	2376493472	282354138281	2.380618	10.453674
0.004928	2374223154	283418730279	2.230172	10.964627
0.004811	2373805671	284467456776	2.263512	10.668411
0.004689	2373977611	285449596280	2.417149	10.284449
0.004809	2374649986	286438801759	2.400563	10.067056
0.004320	2374273559	287472732317	2.296357	10.737942
0.004971	2376871388	288487585666	2.342084	10.389605
0.004546	2376290997	289481841334	2.390020	10.312458
0.004748	2374117603	290476341359	2.387247	10.431261
0.004884	2377852367	291331916867	2.779243	9.289293
0.004356	2377344642	292315703454	2.416525	10.112584
0.004490	2377023199	293308887051	2.393337	10.349805
0.004791	2374417001	294324175262	2.338663	10.559257
0.004791	2374146287	295324804827	2.372653	10.182123
0.004441	2374048569	296323923304	2.376143	10.404173
0.004605	2373778706	297343444452	2.328327	10.425149
0.004708	2376359377	298325531258	2.419704	10.326217
0.004847	2373807533	299309433825	2.412645	10.061383
0.004489	2373632507	300317965687	2.353552	10.477773
0.004971	2374569174	301286828958	2.450881	10.122927
0.004525	2376593269	302257920743	2.447341	10.224018
0.004721	2376677262	303294280411	2.293294	10.579792
0.004702	2375856948	304333637042	2.285892	10.669760
0.004907	2376109175	305320556825	2.407601	10.326805
0.004905	2376120065	306307827516	2.406756	10.127910
0.004655	2376229240	307323077579	2.340536	10.392272
0.004878	2376964913	308320357577	2.383448	10.405706
0.004795	2373655404	309310506386	2.397271	10.152639
0.004571	2373747994	310307590312	2.380690	10.328702
0.004639	2375175058	311177337901	2.730879	9.329187
0.004400	2374534538	312160280276	2.415741	10.183559
0.004627	2377496822	313112521611	2.496738	10.079677
0.004689	2376519180	314152322608	2.285552	10.577545
0.004735	2374042283	315170577640	2.331481	10.646322
0.004908	2373889228	316159284044	2.401005	10.082825
0.004444	2374185988	317118010692	2.476395	9.986723
0.004800	2375188877	318158826637	2.282045	10.760392
0.004952	2373837508	319149684239	2.395740	10.166040
0.004677	2376019345	320139070822	2.401508	10.244794
0.004599	2373651562	321110877959	2.442513	10.223489
0.004872	2374186486	322116576430	2.360734	10.288192
0.004492	2376575914	323120552967	2.367163	10.433611
0.004849	2375963454	324128014960	2.358365	10.293198
0.004632	2375747002	325156928713	2.308986	10.510345
0.004803	2376180258	326152094619	2.387723	10.348834
0.004717	2376628530	327152771620	2.375021	10.169777
0.004561	2376011509	328187037358	2.297293	10.816353
0.005087	2376451618	329161835039	2.437892	9.954789
0.004317	2373708831	330134289805	2.440945	10.218968
0.004944	2374175999	331064320939	2.552792	9.665343
0.004430	2375105720	332009163403	2.513758	10.158928
0.004896	2374154098	333023284778	2.341094	10.389033
0.004605	2373439590	334016408562	2.389873	10.291579
0.004933	2374303370	335067351463	2.259213	10.951639
0.005002	2372989741	336034784726	2.452872	9.950742
0.004392	2374166844	337010798667	2.432513	10.241527
0.004964	2375847961	338049936649	2.286364	10.482288
0.004614	2373926558	339034167461	2.411961	10.297898
0.004820	2376442309	340027170042	2.393188	10.246755
0.004679	2376419319	340978368914	2.498341	9.967191
0.004772	2376424971	341992380302	2.343588	10.648463
0.004849	2376844861	342990990148	2.380154	10.179515
0.004516	2376189007	343977664837	2.408280	10.288227
0.004883	2376356861	345033215237	2.251297	10.611087
0.004585	2376645795	346025402221	2.395361	10.337087
0.004883	2376312839	347036990582	2.349091	10.313467
0.004602	2375110174	348079304077	2.278691	10.815703
0.005042	2376314886	349037354950	2.480364	9.995669
0.004639	2376110881	350032421590	2.387891	10.220207
0.004740	2376200546	350995475054	2.467361	9.992042
0.004663	2377914416	351870801794	2.716602	9.521990
0.004695	2377771792	352873291288	2.371867	10.286981
0.004508	2377385943	353826016933	2.495352	10.098185
0.004928	2374401934	354886088581	2.239851	10.755885
0.004599	2374503088	355842837930	2.481844	9.985362
0.004758	2374448400	356782908687	2.525819	9.748648
0.004272	2374568018	357792196065	2.352717	10.551970
0.005033	2374239542	358806553911	2.340633	10.490248
0.004550	2374201363	359782464596	2.432806	10.020157
0.004588	2373906922	360778922088	2.382346	10.438909
0.004894	2373947626	361812317960	2.297230	10.604761
0.004620	2374080336	362793527190	2.419545	10.177488
0.004713	2374052815	363806201882	2.344339	10.312544
0.004584	2376315127	364819960376	2.344064	10.399191
0.004817	2376167326	365823324445	2.368201	10.247825
0.004483	2377603529	366620993675	2.980689	8.764352
0.004329	2377848455	367592694332	2.447100	10.185554
0.004624	2376967577	368520124415	2.562962	9.813676
0.004632	2374243287	369488620483	2.451474	9.987505
0.004670	2373735319	370496021183	2.356297	10.430937
0.004791	2374214002	371499178382	2.366742	10.220861
0.004458	2374731721	372496920757	2.380105	10.386861
0.004791	2374214829	373505613259	2.353755	10.215453
0.004494	2373264942	374556460464	2.258430	10.909861
0.005022	2373572019	375522552509	2.456880	10.083398
0.004623	2376947117	376477657956	2.488675	10.024653
0.004685	2375102108	377523520799	2.270950	10.749141
0.004876	2374326862	378553695284	2.304781	10.463715
0.004515	2373696805	379530697068	2.429573	10.264605
0.004877	2373924176	380568415431	2.287638	10.625019
0.004694	2373722867	381611849102	2.274915	10.690822
0.004691	2374901018	382585040883	2.440322	10.133538
0.004778	2373605141	383627323202	2.277315	10.628368
0.004719	2373935876	384692025207	2.229672	10.798565
0.004814	2376642702	385689442065	2.382798	10.427976
0.004883	2377237721	386545687480	2.776351	9.093907
0.004387	2378268027	387533378874	2.407906	10.567748
0.004874	2377329796	388495679666	2.470464	9.901111
