colocating with astar
astar
2355677875	59668027706	3.343237	3.738096 	28.158264 	1.376167 	2.452698 	5.362411 	0.000000 	1.523806 	0.017489 	26.708824 	19.486343 	8.096840 	92.466003 	0.000000 
2354108934	60355248931	3.425547	3.710420 	28.526749 	1.395056 	2.447037 	5.386514 	0.000000 	1.527587 	0.017083 	27.833843 	19.868761 	10.218300 	92.556412 	0.000000 
2356089154	61053572059	3.373924	3.714822 	28.042795 	1.398933 	2.436910 	5.360135 	0.000000 	1.554379 	0.016284 	26.806131 	18.937077 	11.644471 	88.844711 	0.000000 
2356203361	61762475267	3.323730	3.667811 	28.011528 	1.428577 	2.480079 	5.399273 	0.000000 	1.528191 	0.016243 	26.930519 	19.196873 	11.786666 	84.296959 	0.000000 
2357395175	62470887586	3.327716	3.688686 	27.968119 	1.400708 	2.450118 	5.367534 	0.000000 	1.456037 	0.031317 	26.825617 	19.605833 	10.727143 	88.237679 	0.000000 
2357406125	63177041194	3.338376	3.684836 	27.718256 	1.406570 	2.409564 	5.384646 	0.000000 	1.481941 	0.016813 	26.590076 	19.078596 	9.970075 	80.150841 	5.000000 
2356419617	63897730029	3.269677	3.679537 	28.196501 	1.396641 	2.446220 	5.400129 	0.000000 	1.546257 	0.016800 	26.212849 	18.780413 	9.385231 	87.163727 	0.000000 
2356349751	64593485060	3.386752	3.779936 	29.046131 	1.378323 	2.414919 	5.354742 	0.000000 	1.566424 	0.016663 	27.064245 	19.426140 	12.328769 	84.637939 	0.000000 
2357530043	65315086827	3.267079	3.703003 	28.309748 	1.425872 	2.505540 	5.431916 	0.000000 	1.491943 	0.016693 	27.580444 	19.845369 	8.539703 	84.573380 	0.000000 
2353476233	66022310665	3.327767	3.598109 	27.529039 	1.406617 	2.423028 	5.345377 	0.000000 	1.560808 	0.017939 	26.466091 	18.693665 	10.397047 	68.287331 	2.000000 
2357475813	66716524579	3.395893	3.702893 	28.498768 	1.382067 	2.447870 	5.365673 	0.000000 	1.503957 	0.016813 	26.886848 	19.275282 	12.274800 	108.253479 	0.000000 
2357225642	67410735535	3.395547	3.791917 	28.740259 	1.391746 	2.457714 	5.397166 	0.000000 	1.603869 	0.016580 	26.437296 	18.956610 	10.416854 	113.971848 	0.000000 
2357644910	68111170280	3.365973	3.749197 	28.779465 	1.375531 	2.404494 	5.371483 	0.000000 	1.537297 	0.017273 	26.976105 	19.496237 	10.306920 	92.088852 	0.000000 
2358520062	68809253879	3.378564	3.656018 	28.076916 	1.378230 	2.397362 	5.297353 	0.000000 	1.575207 	0.016640 	26.451687 	18.819548 	9.041155 	70.717796 	0.000000 
2360406088	69504496978	3.395080	3.707455 	28.520311 	1.387186 	2.474647 	5.376027 	0.000000 	1.474698 	0.016950 	27.164375 	19.324875 	12.429557 	101.801651 	5.000000 
2356684804	70205458680	3.362073	3.652914 	28.053303 	1.397353 	2.471675 	5.368180 	0.000000 	1.454491 	0.017176 	27.275679 	19.378500 	11.763724 	97.308159 	0.000000 
2361692415	70899119759	3.404678	3.726826 	28.787745 	1.370338 	2.415998 	5.364620 	0.000000 	1.535831 	0.016620 	26.286495 	19.388557 	8.593612 	99.045349 	0.000000 
2362320293	71605065744	3.346319	3.648220 	28.107162 	1.398370 	2.442464 	5.331789 	0.000000 	1.473958 	0.016479 	26.976959 	19.483519 	9.592940 	79.700821 	0.000000 
2361246286	72312013250	3.340059	3.625102 	28.055767 	1.411832 	2.444850 	5.383732 	0.000000 	1.524223 	0.017177 	26.489651 	19.124760 	9.636905 	79.481117 	0.000000 
2360650360	73025264628	3.309703	3.692528 	27.907701 	1.426047 	2.484833 	5.388667 	0.000000 	1.524518 	0.016848 	26.852619 	18.857719 	12.032764 	80.762848 	0.000000 
2358542706	73754853557	3.232701	3.654941 	28.026546 	1.430437 	2.474756 	5.392190 	0.000000 	1.443798 	0.016812 	27.096012 	19.684410 	7.543417 	70.483192 	0.000000 
2356811255	74473958742	3.277422	3.564587 	27.733427 	1.402801 	2.468685 	5.356792 	0.000000 	1.539345 	0.016779 	26.473156 	19.192228 	6.354845 	69.410881 	0.000000 
2356576817	75167776011	3.396538	3.706798 	28.394369 	1.365022 	2.428850 	5.323950 	0.000000 	1.531356 	0.016373 	26.489920 	19.271242 	9.252389 	100.401672 	0.000000 
2353739748	75870806781	3.347990	3.690033 	28.127874 	1.404982 	2.464459 	5.350091 	0.000000 	1.505524 	0.016909 	26.997473 	19.077221 	10.587081 	95.607552 	0.000000 
2357567622	76569855755	3.372536	3.722631 	28.363844 	1.401943 	2.488800 	5.388959 	0.000000 	1.517015 	0.017166 	26.995661 	19.175833 	12.278174 	100.884697 	0.000000 
2357071299	77277758316	3.329655	3.719482 	28.191481 	1.411939 	2.473992 	5.395643 	0.000000 	1.493701 	0.016207 	26.693741 	19.119085 	10.048658 	98.876450 	22.000000 
2357661225	78001824518	3.256140	3.693530 	28.105244 	1.418067 	2.511654 	5.412124 	0.000000 	1.455663 	0.017202 	26.960484 	19.662420 	9.529458 	94.968231 	0.000000 
2357726875	78710028421	3.329164	3.709677 	28.612328 	1.402992 	2.462700 	5.380487 	0.000000 	1.516135 	0.017300 	27.522392 	19.688240 	10.907719 	105.299316 	0.000000 
2365952142	80355633625	1.437740	3.271067 	21.356621 	2.604483 	4.488635 	5.050951 	0.000000 	1.407242 	0.018483 	25.082264 	15.473825 	8.469929 	61.706772 	0.000000 
2370173878	83732806387	0.701822	1.690986 	7.638940 	4.510762 	8.504361 	3.589484 	0.000000 	0.706782 	0.015246 	15.921802 	7.518478 	0.693484 	3.953920 	0.000000 
2371554845	87133917075	0.697288	1.627681 	7.623375 	4.583558 	8.697408 	3.573054 	0.000000 	0.715538 	0.012295 	15.524397 	7.167711 	0.629701 	3.758380 	0.000000 
2373931897	90617590183	0.681445	1.635927 	7.168753 	4.664279 	8.770191 	3.571762 	0.000000 	0.724211 	0.013082 	15.417178 	6.700482 	0.682876 	3.987010 	0.000000 
2371294423	94126240024	0.675842	1.595411 	7.430732 	4.657780 	8.685037 	3.548779 	0.000000 	0.718404 	0.012850 	15.595537 	6.942284 	0.729544 	4.205380 	0.000000 
2373505323	97531979469	0.696913	1.666022 	7.574301 	4.578882 	8.599487 	3.583900 	0.000000 	0.715378 	0.011851 	15.849028 	7.106560 	0.653614 	3.938270 	0.000000 
2374294478	100951574703	0.694320	1.627397 	7.199968 	4.690803 	8.843922 	3.560359 	0.000000 	0.731318 	0.014059 	15.070776 	6.701757 	0.705098 	4.215130 	0.000000 
2374000291	104503988892	0.668278	1.581969 	6.869424 	4.802026 	9.052188 	3.514950 	0.000000 	0.744987 	0.012827 	15.293823 	6.051350 	0.708856 	4.024550 	0.000000 
2372812034	107768709184	0.726804	1.664186 	8.207798 	4.401814 	8.236981 	3.619295 	0.000000 	0.690509 	0.012089 	15.937361 	7.651133 	0.606370 	3.965230 	0.000000 
2371271446	111325959706	0.666602	1.615994 	6.805973 	4.702643 	8.830560 	3.595018 	0.000000 	0.720440 	0.013279 	15.564567 	6.930446 	0.788641 	4.655000 	0.000000 
2373105271	114668337226	0.710005	1.677036 	7.865487 	4.458972 	8.364391 	3.665518 	0.000000 	0.696852 	0.012856 	16.245512 	7.625255 	0.691533 	3.889270 	0.000000 
2373289404	118303092160	0.652943	1.620173 	6.295462 	4.830803 	9.027036 	3.524137 	0.000000 	0.735781 	0.012421 	14.978975 	6.067116 	0.735894 	4.777530 	22.000000 
2370794789	121735769028	0.690655	1.719208 	7.135860 	4.636300 	8.776411 	3.582669 	0.000000 	0.725527 	0.012338 	15.425354 	6.594073 	0.663362 	3.798670 	0.000000 
